Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66013,2017,2,16,27.2,777
66013,2017,2,17,13.5,778
66013,2017,2,18,19.3,779
66013,2017,2,19,21.9,780
66013,2017,2,20,26.6,781
66013,2017,2,21,22.5,782
66013,2017,2,22,25.9,783
66013,2017,2,23,26.0,784
66013,2017,2,24,16.1,785
66013,2017,2,25,2.7,786
66013,2017,2,26,18.0,787
66013,2017,2,27,20.8,788
66013,2017,2,28,18.8,789
66013,2017,3,1,15.4,790
66013,2017,3,2,15.5,791
66013,2017,3,3,6.9,792
66013,2017,3,4,7.6,793
66013,2017,3,5,8.3,794
66013,2017,3,6,17.8,795
66013,2017,3,7,12.2,796
66013,2017,3,8,10.3,797
66013,2017,3,9,13.4,798
66013,2017,3,10,19.0,799
66013,2017,3,11,21.3,800
66013,2017,3,12,22.3,801
66013,2017,3,13,19.2,802
66013,2017,3,14,1.7,803
66013,2017,3,15,12.2,804
66013,2017,3,16,5.4,805
66013,2017,3,17,7.0,806
66013,2017,3,18,8.9,807
66013,2017,3,19,12.8,808
66013,2017,3,20,13.8,809
66013,2017,3,21,10.7,810
66013,2017,3,22,12.7,811
66013,2017,3,23,4.7,812
66013,2017,3,24,13.8,813
66013,2017,3,25,11.2,814
66013,2017,3,26,20.1,815
66013,2017,3,27,19.9,816
66013,2017,3,28,6.3,817
66013,2017,3,29,17.9,818
66013,2017,3,30,1.1,819
66013,2017,3,31,18.0,820
66013,2017,4,1,17.5,821
66013,2017,4,2,7.1,822
66013,2017,4,3,9.1,823
66013,2017,4,4,14.6,824
66013,2017,4,5,12.1,825
66013,2017,4,6,16.8,826
66013,2017,4,7,17.5,827
66013,2017,4,8,16.7,828
66013,2017,4,9,17.5,829
66013,2017,4,10,10.2,830
66013,2017,4,11,12.2,831
66013,2017,4,12,10.7,832
66013,2017,4,13,13.3,833
66013,2017,4,14,16.8,834
66013,2017,4,15,15.7,835
66013,2017,4,16,15.5,836
66013,2017,4,17,14.6,837
66013,2017,4,18,15.9,838
66013,2017,4,19,13.0,839
66013,2017,4,20,13.7,840
66013,2017,4,21,12.8,841
66013,2017,4,22,11.7,842
66013,2017,4,23,15.3,843
66013,2017,4,24,15.2,844
66013,2017,4,25,8.3,845
66013,2017,4,26,12.3,846
66013,2017,4,27,13.3,847
66013,2017,4,28,14.7,848
66013,2017,4,29,14.6,849
66013,2017,4,30,12.9,850
66013,2017,5,1,14.0,851
66013,2017,5,2,13.2,852
66013,2017,5,3,7.2,853
66013,2017,5,4,8.6,854
66013,2017,5,5,13.5,855
66013,2017,5,6,13.1,856
66013,2017,5,7,13.5,857
66013,2017,5,8,12.9,858
66013,2017,5,9,12.9,859
66013,2017,5,10,12.5,860
66013,2017,5,11,12.1,861
66013,2017,5,12,8.2,862
66013,2017,5,13,12.4,863
66013,2017,5,14,6.9,864
66013,2017,5,15,10.4,865
66013,2017,5,16,12.6,866
66013,2017,5,17,12.3,867
66013,2017,5,18,10.4,868
66013,2017,5,19,4.2,869
66013,2017,5,20,10.5,870
66013,2017,5,21,12.1,871
66013,2017,5,22,10.6,872
66013,2017,5,23,11.7,873
66013,2017,5,24,11.5,874
66013,2017,5,25,11.8,875
66013,2017,5,26,11.6,876
66013,2017,5,27,11.2,877
66013,2017,5,28,11.6,878
66013,2017,5,29,11.6,879
66013,2017,5,30,11.4,880
66013,2017,5,31,10.6,881
66013,2017,6,1,11.0,882
66013,2017,6,2,9.3,883
66013,2017,6,3,7.6,884
66013,2017,6,4,9.2,885
66013,2017,6,5,11.1,886
66013,2017,6,6,9.3,887
66013,2017,6,7,2.9,888
66013,2017,6,8,6.2,889
66013,2017,6,9,9.2,890
66013,2017,6,10,8.1,891
66013,2017,6,11,6.7,892
66013,2017,6,12,10.7,893
66013,2017,6,13,9.5,894
66013,2017,6,14,8.6,895
66013,2017,6,15,10.3,896
66013,2017,6,16,7.0,897
66013,2017,6,17,7.1,898
66013,2017,6,18,9.3,899
66013,2017,6,19,8.6,900
66013,2017,6,20,9.1,901
66013,2017,6,21,8.4,902
66013,2017,6,22,11.0,903
66013,2017,6,23,7.8,904
66013,2017,6,24,10.6,905
66013,2017,6,25,10.9,906
66013,2017,6,26,11.0,907
66013,2017,6,27,9.1,908
66013,2017,6,28,4.8,909
66013,2017,6,29,8.3,910
66013,2017,6,30,11.1,911
66013,2017,7,1,10.7,912
66013,2017,7,2,11.2,913
66013,2017,7,3,6.6,914
66013,2017,7,4,11.3,915
66013,2017,7,5,10.9,916
66013,2017,7,6,11.3,917
66013,2017,7,7,11.4,918
66013,2017,7,8,11.1,919
66013,2017,7,9,11.5,920
66013,2017,7,10,11.4,921
66013,2017,7,11,10.6,922
66013,2017,7,12,9.1,923
66013,2017,7,13,11.5,924
66013,2017,7,14,10.2,925
66013,2017,7,15,10.5,926
66013,2017,7,16,11.7,927
66013,2017,7,17,10.3,928
66013,2017,7,18,12.1,929
66013,2017,7,19,11.6,930
66013,2017,7,20,12.2,931
66013,2017,7,21,12.0,932
66013,2017,7,22,12.4,933
66013,2017,7,23,12.5,934
66013,2017,7,24,12.6,935
66013,2017,7,25,12.7,936
66013,2017,7,26,12.7,937
66013,2017,7,27,12.8,938
66013,2017,7,28,12.4,939
66013,2017,7,29,13.1,940
66013,2017,7,30,10.5,941
66013,2017,7,31,4.0,942
66013,2017,8,1,12.9,943
66013,2017,8,2,12.8,944
66013,2017,8,3,8.7,945
66013,2017,8,4,13.3,946
66013,2017,8,5,13.8,947
66013,2017,8,6,13.9,948
66013,2017,8,7,14.0,949
66013,2017,8,8,14.1,950
66013,2017,8,9,14.2,951
66013,2017,8,10,13.6,952
66013,2017,8,11,13.5,953
66013,2017,8,12,11.9,954
66013,2017,8,13,14.7,955
66013,2017,8,14,14.6,956
66013,2017,8,15,6.2,957
66013,2017,8,16,13.3,958
66013,2017,8,17,15.2,959
66013,2017,8,18,15.3,960
66013,2017,8,19,14.5,961
66013,2017,8,20,13.8,962
66013,2017,8,21,8.2,963
66013,2017,8,22,16.0,964
66013,2017,8,23,16.1,965
66013,2017,8,24,15.1,966
66013,2017,8,25,14.7,967
66013,2017,8,26,16.5,968
66013,2017,8,27,16.0,969
66013,2017,8,28,13.6,970
66013,2017,8,29,13.1,971
66013,2017,8,30,17.2,972
66013,2017,8,31,14.7,973
66013,2017,9,1,14.9,974
66013,2017,9,2,17.1,975
66013,2017,9,3,14.9,976
66013,2017,9,4,18.0,977
66013,2017,9,5,18.0,978
66013,2017,9,6,18.2,979
66013,2017,9,7,18.4,980
66013,2017,9,8,18.0,981
66013,2017,9,9,18.7,982
66013,2017,9,10,18.5,983
66013,2017,9,11,19.0,984
66013,2017,9,12,12.5,985
66013,2017,9,13,17.9,986
66013,2017,9,14,19.1,987
66013,2017,9,15,19.7,988
66013,2017,9,16,15.6,989
66013,2017,9,17,20.1,990
66013,2017,9,18,20.3,991
66013,2017,9,19,20.5,992
66013,2017,9,20,18.9,993
66013,2017,9,21,20.9,994
66013,2017,9,22,21.0,995
66013,2017,9,23,15.1,996
66013,2017,9,24,13.7,997
66013,2017,9,25,19.6,998
66013,2017,9,26,21.7,999
66013,2017,9,27,17.1,1000
66013,2017,9,28,10.9,1001
66013,2017,9,29,22.1,1002
66013,2017,9,30,13.9,1003
66013,2017,10,1,22.9,1004
66013,2017,10,2,21.8,1005
66013,2017,10,3,15.7,1006
66013,2017,10,4,22.4,1007
66013,2017,10,5,22.1,1008
66013,2017,10,6,11.3,1009
66013,2017,10,7,19.9,1010
66013,2017,10,8,12.9,1011
66013,2017,10,9,20.7,1012
66013,2017,10,10,12.9,1013
66013,2017,10,11,12.7,1014
66013,2017,10,12,23.7,1015
66013,2017,10,13,21.8,1016
66013,2017,10,14,4.4,1017
66013,2017,10,15,14.7,1018
66013,2017,10,16,24.1,1019
66013,2017,10,17,22.9,1020
66013,2017,10,18,20.5,1021
66013,2017,10,19,26.1,1022
66013,2017,10,20,3.4,1023
66013,2017,10,21,22.8,1024
66013,2017,10,22,18.6,1025
66013,2017,10,23,25.0,1026
66013,2017,10,24,26.4,1027
66013,2017,10,25,19.8,1028
66013,2017,10,26,14.1,1029
66013,2017,10,27,14.5,1030
66013,2017,10,28,21.2,1031
66013,2017,10,29,25.6,1032
66013,2017,10,30,24.6,1033
66013,2017,10,31,25.9,1034
66013,2017,11,1,24.9,1035
66013,2017,11,2,23.1,1036
66013,2017,11,3,14.7,1037
66013,2017,11,4,3.2,1038
66013,2017,11,5,5.3,1039
66013,2017,11,6,18.0,1040
66013,2017,11,7,28.6,1041
66013,2017,11,8,22.5,1042
66013,2017,11,9,28.7,1043
66013,2017,11,10,28.0,1044
66013,2017,11,11,27.6,1045
66013,2017,11,12,29.2,1046
66013,2017,11,13,27.2,1047
66013,2017,11,14,27.1,1048
66013,2017,11,15,28.9,1049
66013,2017,11,16,18.4,1050
66013,2017,11,17,20.0,1051
66013,2017,11,18,15.6,1052
66013,2017,11,19,26.3,1053
66013,2017,11,20,19.3,1054
66013,2017,11,21,25.2,1055
66013,2017,11,22,23.2,1056
66013,2017,11,23,29.4,1057
66013,2017,11,24,26.7,1058
66013,2017,11,25,30.7,1059
66013,2017,11,27,13.0,1061
66013,2017,11,28,24.7,1062
66013,2017,11,29,20.1,1063
66013,2017,11,30,28.3,1064
66013,2017,12,1,30.7,1065
66013,2017,12,2,12.0,1066
66013,2017,12,3,28.3,1067
66013,2017,12,4,6.7,1068
66013,2017,12,5,16.5,1069
66013,2017,12,6,19.1,1070
66013,2017,12,7,25.9,1071
66013,2017,12,8,20.6,1072
66013,2017,12,9,23.7,1073
66013,2017,12,10,30.4,1074
66013,2017,12,11,31.8,1075
66013,2017,12,12,31.1,1076
66013,2017,12,13,31.3,1077
66013,2017,12,14,28.4,1078
66013,2017,12,15,10.0,1079
66013,2017,12,16,31.1,1080
66013,2017,12,17,11.5,1081
66013,2017,12,18,22.2,1082
66013,2017,12,19,28.1,1083
66013,2017,12,20,19.5,1084
66013,2017,12,21,4.7,1085
66013,2017,12,22,22.7,1086
66013,2017,12,23,31.3,1087
66013,2017,12,24,22.3,1088
66013,2017,12,25,4.8,1089
66013,2017,12,26,6.9,1090
66013,2017,12,27,28.1,1091
66013,2017,12,28,29.7,1092
66013,2017,12,29,25.4,1093
66013,2017,12,30,22.1,1094
66013,2017,12,31,26.2,1095
66013,2018,1,1,31.1,1096
66013,2018,1,2,23.9,1097
66013,2018,1,3,19.1,1098
66013,2018,1,4,17.7,1099
66013,2018,1,5,30.3,1100
66013,2018,1,6,31.7,1101
66013,2018,1,7,27.1,1102
66013,2018,1,8,18.8,1103
66013,2018,1,9,12.9,1104
66013,2018,1,10,12.7,1105
66013,2018,1,11,12.6,1106
66013,2018,1,12,22.6,1107
66013,2018,1,13,22.4,1108
66013,2018,1,14,25.6,1109
66013,2018,1,15,28.5,1110
66013,2018,1,16,19.5,1111
66013,2018,1,17,30.6,1112
66013,2018,1,18,30.9,1113
66013,2018,1,19,30.8,1114
66013,2018,1,20,30.8,1115
66013,2018,1,21,30.7,1116
66013,2018,1,22,25.2,1117
66013,2018,1,23,5.8,1118
66013,2018,1,24,25.8,1119
66013,2018,1,25,7.6,1120
66013,2018,1,26,13.3,1121
66013,2018,1,27,27.5,1122
66013,2018,1,28,20.3,1123
66013,2018,1,29,26.8,1124
66013,2018,1,30,29.2,1125
66013,2018,1,31,5.2,1126
66013,2018,2,1,19.3,1127
66013,2018,2,2,12.9,1128
66013,2018,2,3,22.2,1129
66013,2018,2,4,25.9,1130
66013,2018,2,5,28.0,1131
66013,2018,2,6,26.6,1132
66013,2018,2,7,27.8,1133
66013,2018,2,8,28.4,1134
66013,2018,2,9,21.5,1135
66013,2018,2,10,25.3,1136
66013,2018,2,11,18.3,1137
66013,2018,2,12,24.7,1138
66013,2018,2,13,23.1,1139
66013,2018,2,14,25.0,1140
66013,2018,2,15,26.0,1141
66013,2018,2,16,23.5,1142
66013,2018,2,17,25.3,1143
66013,2018,2,18,24.3,1144
66013,2018,2,19,18.0,1145
66013,2018,2,20,14.8,1146
66013,2018,2,21,17.1,1147
66013,2018,2,22,17.9,1148
66013,2018,2,23,21.7,1149
66013,2018,2,24,19.2,1150
66013,2018,2,25,1.0,1151
66013,2018,2,26,10.0,1152
66013,2018,2,27,18.1,1153
66013,2018,2,28,25.1,1154
66013,2018,3,1,19.5,1155
66013,2018,3,2,17.5,1156
66013,2018,3,3,23.3,1157
66013,2018,3,4,13.6,1158
66013,2018,3,5,6.0,1159
66013,2018,3,6,14.2,1160
66013,2018,3,7,17.5,1161
66013,2018,3,8,17.8,1162
66013,2018,3,9,16.6,1163
66013,2018,3,10,15.3,1164
66013,2018,3,11,23.0,1165
66013,2018,3,12,20.7,1166
66013,2018,3,13,1.1,1167
66013,2018,3,14,16.6,1168
66013,2018,3,15,20.1,1169
66013,2018,3,16,12.4,1170
66013,2018,3,17,21.4,1171
66013,2018,3,18,21.4,1172
66013,2018,3,19,21.3,1173
66013,2018,3,20,16.8,1174
66013,2018,3,21,2.4,1175
66013,2018,3,22,11.6,1176
66013,2018,3,23,9.0,1177
66013,2018,3,24,15.2,1178
66013,2018,3,25,16.8,1179
66013,2018,3,26,20.0,1180
66013,2018,3,27,18.7,1181
66013,2018,3,28,19.7,1182
66013,2018,3,29,19.3,1183
66013,2018,3,30,19.4,1184
66013,2018,3,31,13.4,1185
66013,2018,4,1,19.1,1186
66013,2018,4,2,16.2,1187
66013,2018,4,3,10.5,1188
66013,2018,4,4,13.9,1189
66013,2018,4,5,18.3,1190
66013,2018,4,6,17.1,1191
66013,2018,4,7,17.7,1192
66013,2018,4,8,17.2,1193
66013,2018,4,9,17.1,1194
66013,2018,4,10,14.5,1195
66013,2018,4,11,17.3,1196
66013,2018,4,12,17.1,1197
66013,2018,4,13,14.8,1198
66013,2018,4,14,16.1,1199
66013,2018,4,15,15.6,1200
66013,2018,4,16,16.5,1201
66013,2018,4,17,11.4,1202
66013,2018,4,18,11.6,1203
66013,2018,4,19,11.5,1204
66013,2018,4,20,15.7,1205
66013,2018,4,21,12.9,1206
66013,2018,4,22,14.7,1207
66013,2018,4,23,15.3,1208
66013,2018,4,24,15.2,1209
66013,2018,4,25,10.8,1210
66013,2018,4,26,13.0,1211
66013,2018,4,27,8.5,1212
66013,2018,4,28,9.4,1213
66013,2018,4,29,12.6,1214
66013,2018,4,30,11.7,1215
66013,2018,5,1,14.3,1216
66013,2018,5,2,8.6,1217
66013,2018,5,3,14.0,1218
66013,2018,5,4,12.9,1219
66013,2018,5,5,13.8,1220
66013,2018,5,6,13.7,1221
66013,2018,5,7,13.6,1222
66013,2018,5,8,11.4,1223
66013,2018,5,9,13.1,1224
66013,2018,5,10,12.5,1225
66013,2018,5,11,12.6,1226
66013,2018,5,12,6.7,1227
66013,2018,5,13,7.4,1228
66013,2018,5,14,10.7,1229
66013,2018,5,15,12.7,1230
66013,2018,5,16,10.4,1231
66013,2018,5,17,12.5,1232
66013,2018,5,18,12.4,1233
66013,2018,5,19,12.0,1234
66013,2018,5,20,12.2,1235
66013,2018,5,21,12.1,1236
66013,2018,5,22,12.1,1237
66013,2018,5,23,12.0,1238
66013,2018,5,24,9.1,1239
66013,2018,5,25,7.8,1240
66013,2018,5,26,11.7,1241
66013,2018,5,27,11.3,1242
66013,2018,5,28,9.9,1243
66013,2018,5,29,11.6,1244
66013,2018,5,30,6.8,1245
66013,2018,5,31,10.6,1246
66013,2018,6,1,7.5,1247
66013,2018,6,2,4.6,1248
66013,2018,6,3,8.5,1249
66013,2018,6,4,9.1,1250
66013,2018,6,5,6.1,1251
66013,2018,6,6,6.4,1252
66013,2018,6,7,10.1,1253
66013,2018,6,8,5.1,1254
66013,2018,6,9,5.7,1255
66013,2018,6,10,8.1,1256
66013,2018,6,11,10.4,1257
66013,2018,6,12,7.7,1258
66013,2018,6,13,10.0,1259
66013,2018,6,14,10.9,1260
66013,2018,6,15,10.4,1261
66013,2018,6,16,11.0,1262
66013,2018,6,17,10.9,1263
66013,2018,6,18,7.7,1264
66013,2018,6,19,6.4,1265
66013,2018,6,20,8.2,1266
66013,2018,6,21,8.1,1267
66013,2018,6,22,11.0,1268
66013,2018,6,23,10.9,1269
66013,2018,6,24,10.4,1270
66013,2018,6,25,11.0,1271
66013,2018,6,26,10.4,1272
66013,2018,6,27,9.4,1273
66013,2018,6,28,8.2,1274
66013,2018,6,29,10.7,1275
66013,2018,6,30,11.1,1276
66013,2018,7,1,11.1,1277
66013,2018,7,2,8.2,1278
66013,2018,7,3,10.1,1279
66013,2018,7,4,10.4,1280
66013,2018,7,5,11.3,1281
66013,2018,7,6,10.4,1282
66013,2018,7,7,10.9,1283
66013,2018,7,8,11.4,1284
66013,2018,7,9,10.0,1285
66013,2018,7,10,11.5,1286
66013,2018,7,11,11.1,1287
66013,2018,7,12,11.3,1288
66013,2018,7,13,11.7,1289
66013,2018,7,14,11.8,1290
66013,2018,7,15,11.9,1291
66013,2018,7,16,11.1,1292
66013,2018,7,17,12.0,1293
66013,2018,7,18,12.1,1294
66013,2018,7,19,9.1,1295
66013,2018,7,20,11.2,1296
66013,2018,7,21,12.3,1297
66013,2018,7,22,12.4,1298
66013,2018,7,23,12.5,1299
66013,2018,7,24,12.5,1300
66013,2018,7,25,12.6,1301
66013,2018,7,26,12.7,1302
66013,2018,7,27,12.8,1303
66013,2018,7,28,10.0,1304
66013,2018,7,29,13.0,1305
66013,2018,7,30,13.1,1306
66013,2018,7,31,12.7,1307
66013,2018,8,1,13.3,1308
66013,2018,8,2,12.1,1309
66013,2018,8,3,13.3,1310
66013,2018,8,4,13.4,1311
66013,2018,8,5,13.5,1312
66013,2018,8,6,6.6,1313
66013,2018,8,7,13.8,1314
66013,2018,8,8,11.9,1315
66013,2018,8,9,14.2,1316
66013,2018,8,10,14.2,1317
66013,2018,8,11,14.3,1318
66013,2018,8,12,14.0,1319
66013,2018,8,13,14.6,1320
66013,2018,8,14,14.8,1321
66013,2018,8,15,14.9,1322
66013,2018,8,16,14.9,1323
66013,2018,8,17,15.2,1324
66013,2018,8,18,14.3,1325
66013,2018,8,19,14.3,1326
66013,2018,8,20,15.5,1327
66013,2018,8,21,15.7,1328
66013,2018,8,22,12.3,1329
66013,2018,8,23,11.0,1330
66013,2018,8,24,12.9,1331
66013,2018,8,25,8.3,1332
66013,2018,8,26,8.6,1333
66013,2018,8,27,5.6,1334
66013,2018,8,28,14.2,1335
66013,2018,8,29,17.0,1336
66013,2018,8,30,17.0,1337
66013,2018,8,31,7.1,1338
66013,2018,9,1,15.9,1339
66013,2018,9,2,10.4,1340
66013,2018,9,3,9.1,1341
66013,2018,9,4,15.2,1342
66013,2018,9,5,12.9,1343
66013,2018,9,6,12.7,1344
66013,2018,9,7,13.7,1345
66013,2018,9,8,4.6,1346
66013,2018,9,9,18.6,1347
66013,2018,9,10,18.9,1348
66013,2018,9,11,19.1,1349
66013,2018,9,12,19.0,1350
66013,2018,9,13,19.3,1351
66013,2018,9,14,18.6,1352
66013,2018,9,15,18.8,1353
66013,2018,9,16,20.0,1354
66013,2018,9,17,18.8,1355
66013,2018,9,18,20.4,1356
66013,2018,9,19,18.9,1357
66013,2018,9,20,12.2,1358
66013,2018,9,21,21.0,1359
66013,2018,9,22,19.3,1360
66013,2018,9,23,18.6,1361
66013,2018,9,24,9.7,1362
66013,2018,9,25,14.9,1363
66013,2018,9,26,9.6,1364
66013,2018,9,27,21.9,1365
66013,2018,9,28,19.8,1366
66013,2018,9,29,21.5,1367
66013,2018,9,30,22.4,1368
66013,2018,10,1,21.9,1369
66013,2018,10,2,23.1,1370
66013,2018,10,3,17.3,1371
66013,2018,10,4,4.6,1372
66013,2018,10,5,6.0,1373
66013,2018,10,6,14.3,1374
66013,2018,10,7,10.8,1375
66013,2018,10,8,14.0,1376
66013,2018,10,9,18.7,1377
66013,2018,10,10,3.6,1378
66013,2018,10,11,12.3,1379
66013,2018,10,12,8.9,1380
66013,2018,10,13,17.6,1381
66013,2018,10,14,19.0,1382
66013,2018,10,15,16.6,1383
66013,2018,10,16,22.2,1384
66013,2018,10,17,12.7,1385
66013,2018,10,18,14.2,1386
66013,2018,10,19,23.6,1387
66013,2018,10,20,18.1,1388
66013,2018,10,21,16.3,1389
66013,2018,10,22,21.2,1390
66013,2018,10,23,26.0,1391
66013,2018,10,24,12.3,1392
66013,2018,10,25,21.8,1393
66013,2018,10,26,19.2,1394
66013,2018,10,27,27.1,1395
66013,2018,10,28,15.2,1396
66013,2018,10,29,15.2,1397
66013,2018,10,30,27.7,1398
66013,2018,10,31,27.1,1399
66013,2018,11,1,26.3,1400
66013,2018,11,2,23.0,1401
66013,2018,11,3,26.3,1402
66013,2018,11,4,23.5,1403
66013,2018,11,5,15.6,1404
66013,2018,11,6,14.3,1405
66013,2018,11,7,4.8,1406
66013,2018,11,8,27.9,1407
66013,2018,11,9,22.8,1408
66013,2018,11,10,24.5,1409
66013,2018,11,11,29.4,1410
66013,2018,11,12,28.3,1411
66013,2018,11,13,27.5,1412
66013,2018,11,14,6.1,1413
66013,2018,11,15,14.1,1414
66013,2018,11,16,10.9,1415
66013,2018,11,17,17.2,1416
66013,2018,11,18,22.5,1417
66013,2018,11,19,25.2,1418
66013,2018,11,20,25.8,1419
66013,2018,11,21,8.0,1420
66013,2018,11,22,26.9,1421
66013,2018,11,23,30.7,1422
66013,2018,11,24,24.9,1423
66013,2018,11,25,24.5,1424
66013,2018,11,26,24.9,1425
66013,2018,11,27,21.8,1426
66013,2018,11,28,3.7,1427
66013,2018,11,29,16.7,1428
66013,2018,11,30,29.5,1429
66013,2018,12,1,30.7,1430
66013,2018,12,2,26.8,1431
66013,2018,12,3,31.5,1432
66013,2018,12,4,20.5,1433
66013,2018,12,5,10.3,1434
66013,2018,12,6,28.6,1435
66013,2018,12,7,30.6,1436
66013,2018,12,8,31.3,1437
66013,2018,12,9,30.7,1438
66013,2018,12,10,13.5,1439
66013,2018,12,11,10.8,1440
66013,2018,12,12,10.4,1441
66013,2018,12,13,19.4,1442
66013,2018,12,14,6.9,1443
66013,2018,12,15,19.5,1444
66013,2018,12,16,28.2,1445
66013,2018,12,17,31.9,1446
66013,2018,12,18,20.5,1447
66013,2018,12,19,5.5,1448
66013,2018,12,20,25.7,1449
66013,2018,12,21,9.1,1450
66013,2018,12,22,15.2,1451
66013,2018,12,23,29.8,1452
66013,2018,12,24,32.1,1453
66013,2018,12,25,32.1,1454
66013,2018,12,26,32.1,1455
66013,2018,12,27,31.8,1456
66013,2018,12,28,32.1,1457
66013,2018,12,29,32.1,1458
66013,2018,12,30,29.0,1459
66013,2018,12,31,23.0,1460
66013,2019,1,1,31.9,1461
66013,2019,1,2,21.5,1462
66013,2019,1,3,23.9,1463
66013,2019,1,4,30.3,1464
66013,2019,1,5,22.8,1465
66013,2019,1,6,3.2,1466
66013,2019,1,7,8.0,1467
66013,2019,1,8,29.1,1468
66013,2019,1,9,28.4,1469
66013,2019,1,10,7.5,1470
66013,2019,1,11,15.3,1471
66013,2019,1,12,30.5,1472
66013,2019,1,13,19.2,1473
66013,2019,1,14,29.5,1474
66013,2019,1,15,31.0,1475
66013,2019,1,16,30.6,1476
66013,2019,1,17,29.9,1477
66013,2019,1,18,30.3,1478
66013,2019,1,19,7.8,1479
66013,2019,1,20,9.4,1480
66013,2019,1,21,9.9,1481
66013,2019,1,22,29.6,1482
66013,2019,1,23,21.1,1483
66013,2019,1,24,11.7,1484
66013,2019,1,25,30.1,1485
66013,2019,1,26,29.0,1486
66013,2019,1,27,27.4,1487
66013,2019,1,28,19.8,1488
66013,2019,1,29,29.2,1489
66013,2019,1,30,15.9,1490
66013,2019,1,31,24.9,1491
66013,2019,2,1,4.8,1492
66013,2019,2,2,10.3,1493
66013,2019,2,3,29.2,1494
66013,2019,2,4,25.1,1495
66013,2019,2,5,12.7,1496
66013,2019,2,6,27.6,1497
66013,2019,2,7,28.4,1498
66013,2019,2,8,20.6,1499
66013,2019,2,9,24.0,1500
66013,2019,2,10,28.2,1501
66013,2019,2,11,28.0,1502
66013,2019,2,12,27.8,1503
66013,2019,2,13,25.2,1504
66013,2019,2,14,20.1,1505
66013,2019,2,15,25.7,1506
66013,2019,2,16,23.5,1507
66013,2019,2,17,27.0,1508
66013,2019,2,18,26.7,1509
66013,2019,2,19,24.6,1510
66013,2019,2,20,3.4,1511
66013,2019,2,21,6.0,1512
66013,2019,2,22,13.9,1513
66013,2019,2,23,11.4,1514
66013,2019,2,24,16.6,1515
66013,2019,2,25,22.5,1516
66013,2019,2,26,23.1,1517
66013,2019,2,27,18.9,1518
66013,2019,2,28,23.5,1519
66013,2019,3,1,21.5,1520
66013,2019,3,2,20.7,1521
66013,2019,3,3,20.5,1522
66013,2019,3,4,23.5,1523
66013,2019,3,5,20.9,1524
66013,2019,3,6,11.5,1525
66013,2019,3,7,6.7,1526
66013,2019,3,8,21.5,1527
66013,2019,3,9,6.7,1528
66013,2019,3,10,20.6,1529
66013,2019,3,11,19.4,1530
