Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66013,2019,3,12,22.3,1531
66013,2019,3,13,4.0,1532
66013,2019,3,14,16.6,1533
66013,2019,3,15,10.8,1534
66013,2019,3,16,5.5,1535
66013,2019,3,17,4.3,1536
66013,2019,3,18,8.1,1537
66013,2019,3,19,13.6,1538
66013,2019,3,20,16.9,1539
66013,2019,3,21,15.2,1540
66013,2019,3,22,13.1,1541
66013,2019,3,23,17.5,1542
66013,2019,3,24,17.7,1543
66013,2019,3,25,5.2,1544
66013,2019,3,26,20.2,1545
66013,2019,3,27,13.3,1546
66013,2019,3,28,17.7,1547
66013,2019,3,29,16.8,1548
66013,2019,3,30,13.9,1549
66013,2019,3,31,19.2,1550
66013,2019,4,1,13.6,1551
66013,2019,4,2,8.2,1552
66013,2019,4,3,17.4,1553
66013,2019,4,4,8.9,1554
66013,2019,4,5,6.9,1555
66013,2019,4,6,17.8,1556
66013,2019,4,7,18.0,1557
66013,2019,4,8,17.6,1558
66013,2019,4,9,10.5,1559
66013,2019,4,10,16.4,1560
66013,2019,4,11,9.9,1561
66013,2019,4,12,10.1,1562
66013,2019,4,13,15.4,1563
66013,2019,4,14,14.3,1564
66013,2019,4,15,16.2,1565
66013,2019,4,16,13.9,1566
66013,2019,4,17,14.6,1567
66013,2019,4,18,16.1,1568
66013,2019,4,19,13.2,1569
66013,2019,4,20,14.2,1570
66013,2019,4,21,15.1,1571
66013,2019,4,22,14.8,1572
66013,2019,4,23,12.3,1573
66013,2019,4,24,14.7,1574
66013,2019,4,25,14.9,1575
66013,2019,4,26,14.5,1576
66013,2019,4,27,14.0,1577
66013,2019,4,28,14.6,1578
66013,2019,4,29,11.4,1579
66013,2019,4,30,14.0,1580
66013,2019,5,1,8.2,1581
66013,2019,5,2,10.2,1582
66013,2019,5,3,4.8,1583
66013,2019,5,4,12.4,1584
66013,2019,5,5,10.5,1585
66013,2019,5,6,13.7,1586
66013,2019,5,7,13.6,1587
66013,2019,5,8,12.8,1588
66013,2019,5,9,13.2,1589
66013,2019,5,10,5.5,1590
66013,2019,5,11,12.4,1591
66013,2019,5,12,13.0,1592
66013,2019,5,13,12.4,1593
66013,2019,5,14,12.8,1594
66013,2019,5,15,12.6,1595
66013,2019,5,16,12.3,1596
66013,2019,5,17,12.5,1597
66013,2019,5,18,12.2,1598
66013,2019,5,19,11.1,1599
66013,2019,5,20,9.3,1600
66013,2019,5,21,12.0,1601
66013,2019,5,22,12.1,1602
66013,2019,5,23,11.6,1603
66013,2019,5,24,11.6,1604
66013,2019,5,25,11.9,1605
66013,2019,5,26,10.2,1606
66013,2019,5,27,8.2,1607
66013,2019,5,28,11.6,1608
66013,2019,5,29,11.6,1609
66013,2019,5,30,11.5,1610
66013,2019,5,31,11.4,1611
66013,2019,6,1,9.9,1612
66013,2019,6,2,9.9,1613
66013,2019,6,3,8.7,1614
66013,2019,6,4,4.7,1615
66013,2019,6,5,8.0,1616
66013,2019,6,6,11.2,1617
66013,2019,6,7,4.4,1618
66013,2019,6,8,4.7,1619
66013,2019,6,9,11.1,1620
66013,2019,6,10,10.1,1621
66013,2019,6,11,11.1,1622
66013,2019,6,12,9.3,1623
66013,2019,6,13,6.3,1624
66013,2019,6,14,10.4,1625
66013,2019,6,15,10.9,1626
66013,2019,6,16,5.7,1627
66013,2019,6,17,6.7,1628
66013,2019,6,18,8.2,1629
66013,2019,6,19,10.1,1630
66013,2019,6,20,9.8,1631
66013,2019,6,21,11.0,1632
66013,2019,6,22,9.1,1633
66013,2019,6,23,8.8,1634
66013,2019,6,24,6.4,1635
66013,2019,6,25,7.6,1636
66013,2019,6,26,8.9,1637
66013,2019,6,27,10.1,1638
66013,2019,6,28,10.6,1639
66013,2019,6,29,10.6,1640
66013,2019,6,30,11.1,1641
66013,2019,7,1,10.9,1642
66013,2019,7,2,10.1,1643
66013,2019,7,3,9.6,1644
66013,2019,7,4,6.1,1645
66013,2019,7,5,6.5,1646
66013,2019,7,6,9.9,1647
66013,2019,7,7,9.5,1648
66013,2019,7,8,10.0,1649
66013,2019,7,9,11.5,1650
66013,2019,7,10,11.5,1651
66013,2019,7,11,11.6,1652
66013,2019,7,12,11.3,1653
66013,2019,7,13,11.7,1654
66013,2019,7,14,11.8,1655
66013,2019,7,15,11.6,1656
66013,2019,7,16,11.9,1657
66013,2019,7,17,12.0,1658
66013,2019,7,18,12.1,1659
66013,2019,7,19,12.1,1660
66013,2019,7,20,12.2,1661
66013,2019,7,21,12.3,1662
66013,2019,7,22,10.0,1663
66013,2019,7,23,12.4,1664
66013,2019,7,24,12.2,1665
66013,2019,7,25,12.6,1666
66013,2019,7,26,10.2,1667
66013,2019,7,27,10.6,1668
66013,2019,7,28,12.9,1669
66013,2019,7,29,12.3,1670
66013,2019,7,30,7.1,1671
66013,2019,7,31,10.7,1672
66013,2019,8,1,13.3,1673
66013,2019,8,2,11.9,1674
66013,2019,8,3,13.5,1675
66013,2019,8,4,12.1,1676
66013,2019,8,5,13.5,1677
66013,2019,8,6,13.9,1678
66013,2019,8,7,13.9,1679
66013,2019,8,8,12.2,1680
66013,2019,8,9,13.2,1681
66013,2019,8,10,13.0,1682
66013,2019,8,11,12.0,1683
66013,2019,8,12,13.4,1684
66013,2019,8,13,14.7,1685
66013,2019,8,14,14.8,1686
66013,2019,8,15,14.9,1687
66013,2019,8,16,15.0,1688
66013,2019,8,17,14.5,1689
66013,2019,8,18,15.2,1690
66013,2019,8,19,14.6,1691
66013,2019,8,20,15.6,1692
66013,2019,8,21,15.8,1693
66013,2019,8,22,11.2,1694
66013,2019,8,23,14.9,1695
66013,2019,8,24,16.2,1696
66013,2019,8,25,15.9,1697
66013,2019,8,26,5.8,1698
66013,2019,8,27,13.2,1699
66013,2019,8,28,15.2,1700
66013,2019,8,29,6.5,1701
66013,2019,8,30,6.8,1702
66013,2019,8,31,9.1,1703
66013,2019,9,1,17.5,1704
66013,2019,9,2,16.4,1705
66013,2019,9,3,17.5,1706
66013,2019,9,4,17.8,1707
66013,2019,9,5,18.0,1708
66013,2019,9,6,16.0,1709
66013,2019,9,7,18.4,1710
66013,2019,9,8,18.6,1711
66013,2019,9,9,13.6,1712
66013,2019,9,10,15.9,1713
66013,2019,9,11,19.0,1714
66013,2019,9,12,16.4,1715
66013,2019,9,13,17.7,1716
66013,2019,9,14,17.8,1717
66013,2019,9,15,19.6,1718
66013,2019,9,16,12.3,1719
66013,2019,9,17,2.3,1720
66013,2019,9,18,5.3,1721
66013,2019,9,19,15.2,1722
66013,2019,9,20,16.3,1723
66013,2019,9,21,16.9,1724
66013,2019,9,22,17.3,1725
66013,2019,9,23,12.3,1726
66013,2019,9,24,21.5,1727
66013,2019,9,25,20.8,1728
66013,2019,9,26,17.7,1729
66013,2019,9,27,21.1,1730
66013,2019,9,28,21.5,1731
66013,2019,9,29,22.2,1732
66013,2019,9,30,12.4,1733
66013,2019,10,1,17.6,1734
66013,2019,10,2,23.0,1735
66013,2019,10,3,23.2,1736
66013,2019,10,4,22.6,1737
66013,2019,10,5,8.7,1738
66013,2019,10,6,17.6,1739
66013,2019,10,7,20.1,1740
66013,2019,10,8,15.1,1741
66013,2019,10,9,22.4,1742
66013,2019,10,10,22.7,1743
66013,2019,10,11,15.4,1744
66013,2019,10,12,10.5,1745
66013,2019,10,13,19.4,1746
66013,2019,10,14,21.3,1747
66013,2019,10,15,24.9,1748
66013,2019,10,16,20.5,1749
66013,2019,10,17,25.6,1750
66013,2019,10,18,25.9,1751
66013,2019,10,19,22.5,1752
66013,2019,10,20,26.2,1753
66013,2019,10,21,26.4,1754
66013,2019,10,22,26.6,1755
66013,2019,10,23,26.1,1756
66013,2019,10,24,25.3,1757
66013,2019,10,25,21.3,1758
66013,2019,10,26,23.3,1759
66013,2019,10,27,27.3,1760
66013,2019,10,28,17.1,1761
66013,2019,10,29,27.3,1762
66013,2019,10,30,21.1,1763
66013,2019,10,31,25.9,1764
66013,2019,11,1,27.4,1765
66013,2019,11,2,25.2,1766
66013,2019,11,3,16.3,1767
66013,2019,11,4,25.1,1768
66013,2019,11,5,18.6,1769
66013,2019,11,6,28.7,1770
66013,2019,11,7,28.6,1771
66013,2019,11,8,28.0,1772
66013,2019,11,9,28.9,1773
66013,2019,11,10,28.6,1774
66013,2019,11,11,29.0,1775
66013,2019,11,12,28.1,1776
66013,2019,11,13,29.6,1777
66013,2019,11,14,29.1,1778
66013,2019,11,15,29.2,1779
66013,2019,11,16,24.2,1780
66013,2019,11,17,16.8,1781
66013,2019,11,18,28.1,1782
66013,2019,11,19,29.8,1783
66013,2019,11,20,20.2,1784
66013,2019,11,21,29.0,1785
66013,2019,11,22,21.0,1786
66013,2019,11,23,9.8,1787
66013,2019,11,24,16.5,1788
66013,2019,11,25,16.9,1789
66013,2019,11,26,22.3,1790
66013,2019,11,27,30.9,1791
66013,2019,11,28,30.6,1792
66013,2019,11,29,23.2,1793
66013,2019,11,30,10.5,1794
66013,2019,12,1,22.1,1795
66013,2019,12,2,21.1,1796
66013,2019,12,3,29.4,1797
66013,2019,12,4,27.5,1798
66013,2019,12,5,28.2,1799
66013,2019,12,6,21.7,1800
66013,2019,12,7,25.9,1801
66013,2019,12,8,22.2,1802
66013,2019,12,9,23.5,1803
66013,2019,12,10,23.9,1804
66013,2019,12,11,17.2,1805
66013,2019,12,12,17.1,1806
66013,2019,12,13,18.4,1807
66013,2019,12,14,27.4,1808
66013,2019,12,15,21.8,1809
66013,2019,12,16,22.4,1810
66013,2019,12,17,31.5,1811
66013,2019,12,18,31.1,1812
66013,2019,12,19,23.3,1813
66013,2019,12,20,29.9,1814
66013,2019,12,21,27.0,1815
66013,2019,12,22,14.3,1816
66013,2019,12,23,17.1,1817
66013,2019,12,24,18.8,1818
66013,2019,12,25,25.1,1819
66013,2019,12,26,31.0,1820
66013,2019,12,27,30.6,1821
66013,2019,12,28,31.1,1822
66013,2019,12,29,21.4,1823
66013,2019,12,30,26.2,1824
66013,2019,12,31,28.0,1825
66013,2020,1,1,25.4,1826
66013,2020,1,2,22.3,1827
66013,2020,1,3,26.8,1828
66013,2020,1,4,28.5,1829
66013,2020,1,5,18.7,1830
66013,2020,1,6,6.7,1831
66013,2020,1,7,17.2,1832
66013,2020,1,8,17.1,1833
66013,2020,1,9,11.2,1834
66013,2020,1,10,27.9,1835
66013,2020,1,11,7.8,1836
66013,2020,1,12,2.8,1837
66013,2020,1,13,23.9,1838
66013,2020,1,14,27.2,1839
66013,2020,1,15,24.5,1840
66013,2020,1,16,7.5,1841
66013,2020,1,17,4.1,1842
66013,2020,1,18,7.8,1843
66013,2020,1,19,11.6,1844
66013,2020,1,20,22.5,1845
66013,2020,1,21,30.3,1846
66013,2020,1,22,30.6,1847
66013,2020,1,23,26.3,1848
66013,2020,1,24,15.9,1849
66013,2020,1,25,18.7,1850
66013,2020,1,26,25.1,1851
66013,2020,1,27,24.1,1852
66013,2020,1,28,24.9,1853
66013,2020,1,29,20.1,1854
66013,2020,1,30,28.0,1855
66013,2020,1,31,28.9,1856
66013,2020,2,1,29.6,1857
66013,2020,2,2,21.8,1858
66013,2020,2,3,20.1,1859
66013,2020,2,4,15.5,1860
66013,2020,2,5,23.8,1861
66013,2020,2,6,7.7,1862
66013,2020,2,7,4.9,1863
66013,2020,2,8,7.5,1864
66013,2020,2,9,1.7,1865
66013,2020,2,10,20.7,1866
66013,2020,2,11,25.3,1867
66013,2020,2,12,14.3,1868
66013,2020,2,13,12.2,1869
66013,2020,2,14,26.1,1870
66013,2020,2,15,22.2,1871
66013,2020,2,16,23.3,1872
66013,2020,2,17,10.6,1873
66013,2020,2,18,22.6,1874
66013,2020,2,19,23.3,1875
66013,2020,2,20,22.0,1876
66013,2020,2,21,16.2,1877
66013,2020,2,22,10.6,1878
66013,2020,2,23,9.3,1879
66013,2020,2,24,20.7,1880
66013,2020,2,25,25.9,1881
66013,2020,2,26,17.0,1882
66013,2020,2,27,17.2,1883
66013,2020,2,28,23.7,1884
66013,2020,2,29,19.6,1885
66013,2020,3,1,24.8,1886
66013,2020,3,2,22.9,1887
66013,2020,3,3,4.7,1888
66013,2020,3,4,9.1,1889
66013,2020,3,5,3.9,1890
66013,2020,3,6,16.4,1891
66013,2020,3,7,15.3,1892
66013,2020,3,8,14.6,1893
66013,2020,3,9,14.0,1894
66013,2020,3,10,16.3,1895
66013,2020,3,11,20.6,1896
66013,2020,3,12,22.0,1897
66013,2020,3,13,22.7,1898
66013,2020,3,14,1.6,1899
66013,2020,3,15,13.4,1900
66013,2020,3,16,14.5,1901
66013,2020,3,17,13.4,1902
66013,2020,3,18,21.8,1903
66013,2020,3,19,21.6,1904
66013,2020,3,20,19.8,1905
66013,2020,3,21,18.6,1906
66013,2020,3,22,20.9,1907
66013,2020,3,23,12.9,1908
66013,2020,3,24,11.2,1909
66013,2020,3,25,10.3,1910
66013,2020,3,26,10.7,1911
66013,2020,3,27,13.3,1912
66013,2020,3,28,15.0,1913
66013,2020,3,29,13.9,1914
66013,2020,3,30,7.7,1915
66013,2020,3,31,17.1,1916
66013,2020,4,1,5.5,1917
66013,2020,4,2,8.2,1918
66013,2020,4,3,12.7,1919
66013,2020,4,4,17.3,1920
66013,2020,4,5,18.3,1921
66013,2020,4,6,16.0,1922
66013,2020,4,7,11.8,1923
66013,2020,4,8,5.6,1924
66013,2020,4,9,11.7,1925
66013,2020,4,10,8.4,1926
66013,2020,4,11,16.7,1927
66013,2020,4,12,17.1,1928
66013,2020,4,13,15.8,1929
66013,2020,4,14,16.8,1930
66013,2020,4,15,16.5,1931
66013,2020,4,16,5.3,1932
66013,2020,4,17,16.3,1933
66013,2020,4,18,16.1,1934
66013,2020,4,19,13.8,1935
66013,2020,4,20,5.5,1936
66013,2020,4,21,15.7,1937
66013,2020,4,22,15.5,1938
66013,2020,4,23,15.3,1939
66013,2020,4,24,15.2,1940
66013,2020,4,25,15.1,1941
66013,2020,4,26,10.8,1942
66013,2020,4,27,8.0,1943
66013,2020,4,28,7.7,1944
66013,2020,4,29,11.6,1945
66013,2020,4,30,3.3,1946
66013,2020,5,1,14.2,1947
66013,2020,5,2,13.6,1948
66013,2020,5,3,14.0,1949
66013,2020,5,4,13.3,1950
66013,2020,5,5,11.1,1951
66013,2020,5,6,13.6,1952
66013,2020,5,7,11.5,1953
66013,2020,5,8,13.4,1954
66013,2020,5,9,10.8,1955
66013,2020,5,10,13.1,1956
66013,2020,5,11,13.0,1957
66013,2020,5,12,12.8,1958
66013,2020,5,13,9.7,1959
66013,2020,5,14,10.6,1960
66013,2020,5,15,8.3,1961
66013,2020,5,16,8.9,1962
66013,2020,5,17,9.8,1963
66013,2020,5,18,7.1,1964
66013,2020,5,19,11.5,1965
66013,2020,5,20,11.1,1966
66013,2020,5,21,6.4,1967
66013,2020,5,22,6.9,1968
66013,2020,5,23,6.8,1969
66013,2020,5,24,6.5,1970
66013,2020,5,25,4.3,1971
66013,2020,5,26,7.2,1972
66013,2020,5,27,9.7,1973
66013,2020,5,28,11.6,1974
66013,2020,5,29,6.1,1975
66013,2020,5,30,10.7,1976
66013,2020,5,31,8.4,1977
66013,2020,6,1,10.6,1978
66013,2020,6,2,7.1,1979
66013,2020,6,3,10.8,1980
66013,2020,6,4,9.1,1981
66013,2020,6,5,11.2,1982
66013,2020,6,6,11.1,1983
66013,2020,6,7,7.7,1984
66013,2020,6,8,10.3,1985
66013,2020,6,9,10.5,1986
66013,2020,6,10,5.5,1987
66013,2020,6,11,10.3,1988
66013,2020,6,12,4.8,1989
66013,2020,6,13,10.1,1990
66013,2020,6,14,9.6,1991
66013,2020,6,15,11.0,1992
66013,2020,6,16,11.0,1993
66013,2020,6,17,6.3,1994
66013,2020,6,18,9.9,1995
66013,2020,6,19,10.9,1996
66013,2020,6,20,10.6,1997
66013,2020,6,21,7.6,1998
66013,2020,6,22,9.8,1999
66013,2020,6,23,10.9,2000
66013,2020,6,24,9.9,2001
66013,2020,6,25,11.0,2002
66013,2020,6,26,10.3,2003
66013,2020,6,27,8.6,2004
66013,2020,6,28,9.1,2005
66013,2020,6,29,8.7,2006
66013,2020,6,30,10.7,2007
66013,2020,7,1,11.1,2008
66013,2020,7,2,11.0,2009
66013,2020,7,3,11.0,2010
66013,2020,7,4,10.6,2011
66013,2020,7,5,11.3,2012
66013,2020,7,6,11.4,2013
66013,2020,7,7,8.6,2014
66013,2020,7,8,6.5,2015
66013,2020,7,9,10.9,2016
66013,2020,7,10,7.9,2017
66013,2020,7,11,6.5,2018
66013,2020,7,12,10.0,2019
66013,2020,7,13,11.3,2020
66013,2020,7,14,9.1,2021
66013,2020,7,15,6.9,2022
66013,2020,7,16,9.1,2023
66013,2020,7,17,7.1,2024
66013,2020,7,18,9.7,2025
66013,2020,7,19,11.6,2026
66013,2020,7,20,12.3,2027
66013,2020,7,21,12.1,2028
66013,2020,7,22,11.8,2029
66013,2020,7,23,12.5,2030
66013,2020,7,24,12.4,2031
66013,2020,7,25,8.7,2032
66013,2020,7,26,3.6,2033
66013,2020,7,27,3.5,2034
66013,2020,7,28,7.8,2035
66013,2020,7,29,12.7,2036
66013,2020,7,30,12.0,2037
66013,2020,7,31,12.5,2038
66013,2020,8,1,13.3,2039
66013,2020,8,2,13.2,2040
66013,2020,8,3,12.6,2041
66013,2020,8,4,12.4,2042
66013,2020,8,5,13.9,2043
66013,2020,8,6,13.9,2044
66013,2020,8,7,3.9,2045
66013,2020,8,8,7.9,2046
66013,2020,8,9,8.5,2047
66013,2020,8,10,9.3,2048
66013,2020,8,11,11.1,2049
66013,2020,8,12,9.2,2050
66013,2020,8,13,14.7,2051
66013,2020,8,14,8.6,2052
66013,2020,8,15,13.4,2053
66013,2020,8,16,15.2,2054
66013,2020,8,17,15.4,2055
66013,2020,8,18,13.9,2056
66013,2020,8,19,14.5,2057
66013,2020,8,20,15.7,2058
66013,2020,8,21,15.0,2059
66013,2020,8,22,15.4,2060
66013,2020,8,23,16.1,2061
66013,2020,8,24,16.4,2062
66013,2020,8,25,16.0,2063
66013,2020,8,26,16.7,2064
66013,2020,8,27,16.8,2065
66013,2020,8,28,17.0,2066
66013,2020,8,29,17.1,2067
66013,2020,8,30,17.3,2068
66013,2020,8,31,16.7,2069
66013,2020,9,1,16.1,2070
66013,2020,9,2,15.3,2071
66013,2020,9,3,17.4,2072
66013,2020,9,4,5.8,2073
66013,2020,9,5,18.2,2074
66013,2020,9,6,15.8,2075
66013,2020,9,7,18.6,2076
66013,2020,9,8,18.3,2077
66013,2020,9,9,4.0,2078
66013,2020,9,10,15.7,2079
66013,2020,9,11,15.0,2080
66013,2020,9,12,19.5,2081
66013,2020,9,13,13.5,2082
66013,2020,9,14,19.8,2083
66013,2020,9,15,12.8,2084
66013,2020,9,16,19.2,2085
66013,2020,9,17,18.8,2086
66013,2020,9,18,5.4,2087
66013,2020,9,19,13.4,2088
66013,2020,9,20,10.6,2089
66013,2020,9,21,16.5,2090
66013,2020,9,22,21.3,2091
66013,2020,9,23,20.8,2092
66013,2020,9,24,21.5,2093
66013,2020,9,25,18.2,2094
66013,2020,9,26,22.0,2095
66013,2020,9,27,19.3,2096
66013,2020,9,28,22.3,2097
66013,2020,9,29,19.8,2098
66013,2020,9,30,12.1,2099
66013,2020,10,1,21.9,2100
66013,2020,10,2,23.2,2101
66013,2020,10,3,23.3,2102
66013,2020,10,4,23.4,2103
66013,2020,10,5,23.7,2104
66013,2020,10,6,9.9,2105
66013,2020,10,7,8.1,2106
66013,2020,10,8,16.2,2107
66013,2020,10,9,23.5,2108
66013,2020,10,10,23.8,2109
66013,2020,10,11,20.4,2110
66013,2020,10,12,20.6,2111
66013,2020,10,13,25.1,2112
66013,2020,10,14,17.3,2113
66013,2020,10,15,24.9,2114
66013,2020,10,16,9.9,2115
66013,2020,10,17,16.5,2116
66013,2020,10,18,14.6,2117
66013,2020,10,19,16.4,2118
66013,2020,10,20,15.7,2119
66013,2020,10,21,26.2,2120
66013,2020,10,22,20.2,2121
66013,2020,10,23,25.9,2122
66013,2020,10,24,8.5,2123
66013,2020,10,25,6.4,2124
66013,2020,10,26,9.1,2125
66013,2020,10,27,13.7,2126
66013,2020,10,28,14.0,2127
66013,2020,10,29,15.4,2128
66013,2020,10,30,25.2,2129
66013,2020,10,31,16.6,2130
66013,2020,11,1,10.8,2131
66013,2020,11,2,20.7,2132
66013,2020,11,3,26.9,2133
66013,2020,11,4,26.5,2134
66013,2020,11,5,3.4,2135
66013,2020,11,6,25.1,2136
66013,2020,11,7,20.9,2137
66013,2020,11,8,25.4,2138
66013,2020,11,9,22.0,2139
66013,2020,11,10,27.8,2140
66013,2020,11,11,29.1,2141
66013,2020,11,12,21.2,2142
66013,2020,11,13,16.2,2143
66013,2020,11,14,29.4,2144
66013,2020,11,15,29.9,2145
66013,2020,11,16,25.8,2146
66013,2020,11,17,23.5,2147
66013,2020,11,18,23.5,2148
66013,2020,11,19,28.7,2149
66013,2020,11,20,23.7,2150
66013,2020,11,21,21.6,2151
66013,2020,11,22,21.1,2152
66013,2020,11,23,8.3,2153
66013,2020,11,24,26.0,2154
66013,2020,11,25,20.3,2155
66013,2020,11,26,31.0,2156
66013,2020,11,27,27.0,2157
66013,2020,11,28,30.3,2158
66013,2020,11,29,21.9,2159
66013,2020,11,30,17.2,2160
66013,2020,12,1,26.6,2161
66013,2020,12,2,14.2,2162
66013,2020,12,3,6.3,2163
66013,2020,12,4,31.5,2164
66013,2020,12,5,8.5,2165
66013,2020,12,6,31.7,2166
66013,2020,12,7,31.7,2167
66013,2020,12,8,29.9,2168
66013,2020,12,9,31.7,2169
66013,2020,12,10,26.0,2170
66013,2020,12,11,17.8,2171
66013,2020,12,12,22.5,2172
66013,2020,12,13,18.2,2173
66013,2020,12,14,13.1,2174
66013,2020,12,15,12.8,2175
66013,2020,12,16,13.8,2176
66013,2020,12,17,26.5,2177
66013,2020,12,18,11.9,2178
66013,2020,12,19,5.7,2179
66013,2020,12,20,10.4,2180
66013,2020,12,21,7.5,2181
66013,2020,12,22,16.7,2182
66013,2020,12,23,28.7,2183
66013,2020,12,24,29.0,2184
66013,2020,12,25,6.6,2185
66013,2020,12,26,17.8,2186
66013,2020,12,27,30.1,2187
66013,2020,12,28,14.7,2188
66013,2020,12,29,5.1,2189
66013,2020,12,30,11.0,2190
66013,2020,12,31,9.8,2191
66013,2021,1,1,6.4,2192
66013,2021,1,2,10.5,2193
66013,2021,1,3,15.2,2194
66013,2021,1,4,12.0,2195
66013,2021,1,5,23.9,2196
66013,2021,1,6,11.5,2197
66013,2021,1,7,20.7,2198
66013,2021,1,8,14.0,2199
66013,2021,1,9,25.0,2200
66013,2021,1,10,31.5,2201
66013,2021,1,11,31.4,2202
66013,2021,1,12,28.3,2203
66013,2021,1,13,31.1,2204
66013,2021,1,14,26.3,2205
66013,2021,1,15,27.7,2206
66013,2021,1,16,31.1,2207
66013,2021,1,17,29.5,2208
66013,2021,1,18,30.9,2209
66013,2021,1,19,11.9,2210
66013,2021,1,20,10.4,2211
66013,2021,1,21,30.3,2212
66013,2021,1,22,29.4,2213
66013,2021,1,23,28.2,2214
66013,2021,1,24,30.3,2215
66013,2021,1,25,28.9,2216
66013,2021,1,26,26.1,2217
66013,2021,1,27,1.7,2218
66013,2021,1,28,7.1,2219
66013,2021,1,29,6.7,2220
66013,2021,1,30,15.1,2221
66013,2021,1,31,3.9,2222
66013,2021,2,1,20.1,2223
66013,2021,2,2,16.7,2224
66013,2021,2,3,24.8,2225
66013,2021,2,4,27.4,2226
66013,2021,2,5,28.3,2227
66013,2021,2,6,4.3,2228
66013,2021,2,7,26.5,2229
66013,2021,2,8,12.7,2230
66013,2021,2,9,17.5,2231
66013,2021,2,10,22.6,2232
66013,2021,2,11,27.4,2233
66013,2021,2,12,16.9,2234
66013,2021,2,13,2.8,2235
66013,2021,2,14,23.2,2236
66013,2021,2,15,13.0,2237
66013,2021,2,16,19.2,2238
66013,2021,2,17,18.4,2239
66013,2021,2,18,15.2,2240
66013,2021,2,19,22.9,2241
66013,2021,2,20,21.6,2242
66013,2021,2,21,22.4,2243
66013,2021,2,22,23.4,2244
66013,2021,2,23,4.7,2245
66013,2021,2,24,9.6,2246
66013,2021,2,25,7.6,2247
66013,2021,2,26,24.5,2248
66013,2021,2,27,5.9,2249
66013,2021,2,28,22.5,2250
66013,2021,3,1,23.4,2251
66013,2021,3,2,21.5,2252
66013,2021,3,3,15.4,2253
66013,2021,3,4,24.1,2254
66013,2021,3,5,18.6,2255
66013,2021,3,6,18.9,2256
66013,2021,3,7,19.6,2257
66013,2021,3,8,14.8,2258
66013,2021,3,9,19.8,2259
66013,2021,3,10,16.4,2260
66013,2021,3,11,12.5,2261
66013,2021,3,12,10.6,2262
66013,2021,3,13,17.0,2263
66013,2021,3,14,2.1,2264
66013,2021,3,15,20.9,2265
66013,2021,3,16,8.4,2266
66013,2021,3,17,9.6,2267
66013,2021,3,18,1.5,2268
66013,2021,3,19,8.4,2269
66013,2021,3,20,2.8,2270
66013,2021,3,21,3.3,2271
66013,2021,3,22,3.5,2272
66013,2021,3,23,2.9,2273
66013,2021,3,24,19.5,2274
66013,2021,3,25,16.9,2275
66013,2021,3,26,17.9,2276
