year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2008,6.23705,7.42421,6.96352,7.12299,6.16617,6.99896,6.69774,6.25476,6.34336,6.07758,6.11301,5.91811,5.65232,5.58145,5.68776,5.42198,5.19163,5.42198,5.22707,5.91811,6.23705,6.76861,7.35334,7.56596,9.26697,9.35557,9.69223,9.81626,10.22379,10.31239,10.59589,10.77308,10.96799,10.84395,11.0743,11.05658,10.61361,11.32236,11.09202,11.0743,10.89711,10.77308,11.00342,10.77308,11.12746,11.39324,10.61361,10.43642,10.75536,10.80852,10.5073,10.59589,10.66677,10.34783,11.05658,10.73764,10.7022,10.96799,10.33011,10.11748,10.27695,9.69223,10.27695,9.97573,9.08979,10.09976,9.65679,9.07207,9.08979,9.12522,9.23154,9.12522,9.51504,9.44416,8.96575,8.85944,8.9126,9.12522,8.69997,8.31015,8.61138,8.38103,8.50506,7.84946,8.02665,7.76087,7.33562,7.33562,6.92808,7.47737,7.56596,6.99896,6.92808,6.99896,6.85721,6.53827,8.7466671875
2008,5.49285,6.76861,6.14845,5.77635,5.61688,6.44967,5.81179,5.91811,5.79407,5.10304,5.42198,4.76638,4.87269,4.6955,4.64235,4.5006,4.25253,4.60691,4.73094,4.60691,5.15619,5.10304,4.99672,5.36882,5.91811,5.88267,6.30792,6.23705,6.30792,6.59142,6.60914,6.62686,6.80405,6.53827,6.80405,6.76861,6.5737,6.80405,6.5737,6.53827,6.07758,6.18389,5.91811,6.07758,6.11301,6.07758,5.79407,6.07758,5.59917,5.45741,5.42198,5.65232,5.65232,5.49285,5.26251,5.38654,4.94357,5.19163,5.22707,5.45741,4.99672,5.31566,4.99672,5.3511,5.26251,5.31566,5.45741,5.38654,5.82951,6.18389,6.34336,6.41423,6.41423,6.44967,6.46739,6.39652,6.30792,6.04214,5.75864,5.88267,5.88267,6.21933,5.84723,5.65232,5.22707,5.26251,5.33338,5.22707,4.99672,5.42198,5.52829,5.03216,5.26251,5.26251,5.40426,4.94357,5.6940356250000015
2008,6.69774,7.58368,7.12299,6.76861,6.30792,7.28246,6.96352,6.53827,6.27248,6.0067,5.97126,5.61688,5.88267,5.77635,5.42198,5.51057,5.28023,5.45741,5.54601,5.74092,6.43195,6.96352,7.47737,7.90262,8.73541,9.28469,9.97573,10.24151,10.89711,11.09202,11.32236,11.09202,11.4464,10.82624,11.09202,10.75536,10.93255,10.66677,10.7022,10.82624,10.66677,10.86167,10.7908,10.75536,10.47186,10.52501,10.75536,10.40098,10.43642,10.63133,11.09202,9.94029,10.09976,10.52501,10.75536,10.40098,10.52501,10.24151,10.52501,10.86167,10.01117,9.67451,10.1352,9.74538,10.01117,9.58591,9.74538,9.81626,10.17064,10.47186,9.97573,10.20607,9.70995,9.63907,9.35557,9.32013,9.35557,9.32013,8.66453,8.66453,9.4796,8.66453,8.78856,8.50506,8.36331,8.39875,8.32787,8.55822,7.58368,7.93806,8.00893,7.08755,7.58368,7.3179,7.24702,6.96352,8.917394999999996
2008,7.01668,7.74315,7.81403,7.08755,7.12299,7.67227,7.42421,6.89264,6.69774,6.07758,6.50283,6.0067,6.23705,5.97126,6.0067,5.93582,5.70548,5.70548,6.0067,6.30792,6.20161,7.15843,7.61912,8.62909,8.66453,9.74538,9.81626,10.33011,11.12746,10.75536,10.7908,11.05658,11.25149,11.02114,11.32236,10.86167,10.7022,10.7908,10.56045,10.47186,10.7022,10.89711,10.89711,10.98571,11.28693,11.18061,10.75536,10.66677,10.7022,10.40098,10.43642,10.20607,10.7908,10.93255,10.86167,10.40098,10.93255,10.43642,10.33011,10.36554,10.47186,10.36554,9.74538,9.90485,9.78082,10.0466,9.63907,9.94029,10.09976,10.40098,9.81626,9.94029,9.81626,9.4796,9.28469,9.24926,9.67451,9.28469,9.32013,8.55822,9.51504,8.824,8.62909,8.46962,8.32787,8.00893,8.00893,8.04437,8.04437,8.1684,7.61912,7.61912,7.42421,6.89264,6.92808,7.28246,9.037550833333327
2008,6.64458,7.2293,7.0344,7.19387,6.73317,7.81403,6.76861,6.76861,6.53827,6.27248,6.04214,5.49285,5.7232,5.59917,5.54601,5.29795,5.49285,6.07758,5.58145,6.25476,6.39652,7.15843,7.45965,7.92034,8.73541,9.30241,10.40098,10.22379,10.89711,11.12746,11.39324,11.12746,11.28693,11.05658,11.03886,10.80852,11.03886,11.23377,10.84395,10.86167,10.64905,11.34008,11.51727,11.39324,11.32236,10.96799,10.82624,10.08204,9.92257,9.94029,9.81626,9.81626,10.11748,9.69223,9.78082,9.95801,9.7631,9.72766,9.32013,9.08979,8.43419,8.31015,8.80628,8.57594,8.62909,8.39875,8.04437,8.23928,8.39875,9.05435,8.96575,8.80628,8.64681,9.42644,8.93032,8.27472,8.34559,8.15068,8.15068,8.04437,7.90262,7.93806,7.74315,7.0344,7.58368,6.92808,7.19387,6.89264,6.53827,7.19387,6.92808,6.83949,6.53827,6.14845,5.79407,6.14845,8.473315937499995
2008,4.99672,6.30792,5.75864,5.33338,5.33338,6.27248,5.75864,5.3511,5.61688,4.89041,4.96129,4.73094,4.42972,4.14622,4.37656,4.02219,4.30569,3.98675,4.21709,4.28797,4.14622,4.27025,4.44744,4.34113,4.27025,4.57147,4.44744,4.89041,5.12076,4.80182,5.0676,5.10304,5.20935,5.29795,5.42198,5.49285,5.33338,5.19163,5.65232,5.74092,5.29795,4.80182,4.55375,4.44744,4.412,4.5006,4.37656,4.53603,4.73094,4.64235,4.60691,4.76638,4.57147,4.60691,4.87269,4.73094,4.62463,4.37656,4.412,4.76638,4.85497,4.74866,5.12076,4.90813,5.36882,5.56373,5.77635,6.2902,6.6623,6.96352,7.14071,7.30018,7.06983,7.33562,6.89264,6.64458,6.92808,6.27248,6.43195,6.27248,6.68002,6.23705,6.44967,6.41423,6.5737,5.88267,5.61688,5.42198,5.45741,5.77635,5.84723,5.65232,6.30792,6.0067,6.07758,5.84723,5.326368958333335
2008,6.50283,7.42421,7.35334,6.89264,6.53827,6.87493,7.2293,6.69774,6.27248,6.18389,5.88267,5.82951,5.65232,5.52829,5.38654,5.52829,5.38654,5.58145,5.42198,6.04214,6.41423,7.10527,7.12299,7.68999,8.61138,9.26697,9.81626,10.36554,10.17064,10.93255,11.0743,11.32236,11.28693,11.3578,11.28693,10.73764,10.43642,10.59589,10.7908,10.73764,10.73764,10.86167,10.5073,10.77308,11.00342,10.7022,10.57817,10.57817,10.66677,10.08204,10.57817,9.97573,10.31239,9.95801,10.5073,10.1352,10.31239,10.36554,9.7631,10.47186,9.92257,9.67451,9.32013,9.32013,9.92257,9.51504,9.53276,9.88713,10.33011,10.93255,10.59589,10.89711,10.68448,10.4187,10.34783,10.24151,10.24151,9.97573,10.7022,10.08204,10.22379,9.69223,9.33785,10.0466,9.32013,9.03663,8.85944,8.00893,8.11525,8.34559,8.07981,7.65456,7.74315,7.58368,7.33562,7.2293,9.055823958333326
2008,7.3179,8.34559,7.84946,7.81403,7.17615,7.81403,7.72543,7.84946,7.28246,6.85721,6.68002,6.23705,6.02442,6.20161,6.0067,6.44967,6.30792,6.0067,6.53827,6.2902,7.42421,7.49509,7.9735,8.38103,9.49732,10.24151,11.12746,10.80852,11.67674,11.76534,12.0134,12.20831,11.67674,11.62359,11.46412,11.69446,12.0134,11.02114,11.00342,10.96799,11.25149,11.00342,10.86167,11.03886,10.89711,10.66677,10.66677,10.38326,10.08204,10.98571,9.88713,10.27695,10.15292,10.54273,10.61361,10.40098,10.33011,10.17064,10.33011,9.72766,9.46188,9.78082,9.46188,9.26697,9.00119,9.67451,9.1961,9.97573,10.08204,10.5073,10.47186,10.38326,10.75536,10.66677,10.5073,10.01117,10.09976,10.63133,9.92257,9.53276,9.94029,9.55048,9.51504,9.1961,9.23154,9.12522,8.824,8.02665,7.9735,8.5405,7.72543,7.53052,7.77859,7.28246,7.26474,6.85721,9.32160770833333
2008,6.27248,7.65456,7.58368,6.99896,6.80405,7.70771,6.85721,7.10527,6.44967,6.2902,5.68776,5.91811,6.07758,5.74092,5.65232,5.38654,5.58145,5.38654,5.49285,6.0067,6.80405,7.38877,7.42421,8.1684,8.80628,9.32013,9.78082,10.33011,10.73764,11.12746,11.05658,10.73764,10.73764,10.73764,10.7022,10.59589,10.80852,10.54273,11.00342,10.7022,10.5073,10.86167,10.82624,10.82624,10.5073,10.11748,10.89711,10.47186,10.24151,9.94029,9.97573,9.88713,10.02889,9.95801,9.99345,10.47186,10.01117,9.69223,9.8517,9.72766,9.55048,9.28469,9.03663,9.33785,9.01891,9.12522,10.77308,10.66677,11.65902,12.04884,12.17287,12.36778,12.82847,12.82847,12.82847,12.669,12.75759,12.11971,11.85393,11.85393,11.81849,11.16289,11.19833,11.03886,11.21605,10.7022,10.0466,9.5682,9.35557,9.51504,9.32013,8.73541,9.1961,8.46962,8.5405,8.36331,9.4999034375
2008,4.97901,5.98898,5.49285,5.0676,5.45741,5.91811,5.88267,5.84723,5.54601,4.64235,4.46516,4.46516,4.53603,4.18166,3.95131,3.7564,4.00447,3.52606,3.49062,3.80956,3.91587,3.82728,4.07534,4.18166,4.53603,4.25253,4.412,4.14622,4.57147,4.44744,4.57147,4.92585,5.22707,5.15619,5.49285,5.79407,5.54601,5.77635,5.88267,6.39652,5.68776,6.14845,6.02442,5.88267,6.11301,5.61688,5.68776,5.45741,5.45741,5.31566,5.31566,5.15619,6.18389,5.84723,5.7232,5.45741,5.29795,5.68776,6.18389,5.59917,5.84723,6.11301,6.14845,6.21933,6.23705,6.50283,6.80405,6.92808,7.30018,7.68999,7.8849,7.83174,7.42421,8.11525,7.51281,7.53052,7.74315,7.28246,7.12299,7.49509,7.42421,6.99896,7.77859,6.91036,7.05211,6.91036,6.60914,6.41423,6.30792,6.44967,6.30792,5.68776,6.07758,5.88267,5.68776,5.84723,5.750699062500005
2008,5.10304,6.2902,6.02442,5.77635,5.49285,6.02442,5.95354,5.65232,5.61688,5.13848,5.15619,4.83725,4.53603,4.32341,4.28797,4.37656,4.57147,4.37656,4.34113,3.91587,4.21709,4.73094,4.05762,4.30569,4.57147,4.76638,4.99672,4.92585,5.10304,4.99672,5.26251,5.84723,5.95354,6.30792,6.39652,6.80405,6.85721,6.83949,7.05211,7.33562,6.73317,7.12299,6.83949,6.50283,6.11301,6.27248,6.20161,6.20161,6.11301,5.65232,5.75864,5.36882,5.68776,5.61688,5.33338,5.56373,5.81179,5.49285,5.61688,5.61688,5.93582,6.07758,6.46739,7.33562,7.2293,7.90262,8.77085,8.5405,9.35557,9.35557,9.51504,9.35557,9.39101,9.05435,9.26697,9.00119,8.93032,8.93032,8.77085,8.61138,8.80628,8.257,8.45191,8.31015,8.11525,7.49509,7.30018,7.12299,6.92808,7.35334,6.82177,6.59142,6.6623,6.11301,6.60914,6.27248,6.434906249999998
2008,5.79407,7.2293,7.10527,6.5737,6.44967,7.2293,7.19387,6.80405,6.53827,6.3788,6.04214,5.75864,5.65232,5.68776,5.56373,5.61688,5.29795,5.38654,5.3511,5.51057,6.27248,6.30792,7.3179,7.45965,9.16066,9.81626,10.57817,10.77308,11.88937,12.24375,12.43865,12.40322,12.82847,12.47409,12.24375,12.08428,11.67674,11.58815,11.71218,11.53499,11.12746,10.64905,11.02114,10.86167,11.12746,10.98571,11.39324,11.48183,11.12746,10.57817,10.17064,9.86942,10.40098,10.7908,11.12746,11.28693,10.7908,10.27695,10.73764,10.38326,10.09976,9.92257,9.95801,9.55048,10.34783,10.89711,10.93255,10.93255,11.28693,11.94252,11.92481,11.81849,11.62359,11.85393,11.97796,12.13743,12.17287,11.62359,11.58815,11.26921,11.55271,11.39324,10.93255,10.73764,10.77308,10.57817,9.88713,9.37329,8.93032,9.23154,8.5405,8.15068,8.36331,7.58368,7.81403,7.35334,9.65845114583333
2008,7.45965,8.11525,8.62909,7.9735,7.42421,8.11525,7.54824,7.68999,7.45965,6.92808,6.69774,6.34336,6.16617,6.46739,6.25476,6.14845,5.84723,6.53827,6.11301,6.3788,6.76861,7.19387,7.8849,8.69997,9.8517,10.7908,11.65902,11.55271,12.82847,13.67898,13.55494,13.43091,13.28916,13.39547,13.43091,13.0411,12.669,12.86391,12.54497,12.33234,11.69446,11.65902,11.16289,11.58815,11.05658,10.93255,11.25149,11.58815,11.12746,11.19833,11.00342,10.54273,11.05658,10.86167,10.63133,11.21605,11.00342,10.61361,10.61361,10.61361,10.5073,10.57817,10.82624,10.61361,10.43642,10.82624,11.12746,11.39324,12.40322,12.15515,12.31462,12.61584,12.31462,11.97796,11.67674,11.55271,11.26921,11.39324,11.39324,11.00342,11.05658,10.61361,10.59589,10.15292,10.47186,10.5073,10.20607,9.53276,9.12522,9.16066,8.80628,7.9735,7.81403,7.76087,7.65456,7.45965,10.108805729166667
2008,7.12299,7.77859,7.58368,7.2293,7.74315,7.77859,7.53052,7.10527,7.2293,7.0344,6.68002,6.16617,6.07758,6.27248,6.34336,6.23705,5.88267,6.14845,6.04214,6.11301,6.71546,7.72543,7.61912,8.36331,9.23154,9.99345,11.42868,11.23377,11.88937,12.31462,12.24375,12.77531,12.93478,12.50953,12.24375,12.50953,12.35006,11.94252,11.62359,11.85393,11.71218,11.88937,11.65902,11.74762,11.58815,11.69446,12.10199,11.55271,11.03886,11.62359,11.4464,10.96799,11.23377,10.80852,11.42868,11.19833,11.39324,11.00342,10.57817,10.63133,9.78082,10.17064,10.34783,9.81626,10.89711,10.87939,10.7022,10.59589,10.93255,11.39324,11.58815,11.49955,10.84395,11.00342,10.59589,10.45414,10.08204,9.81626,10.0466,9.7631,10.11748,9.70995,9.51504,9.1961,9.33785,8.69997,8.73541,8.50506,8.41647,8.77085,8.15068,7.92034,7.61912,7.70771,7.33562,7.08755,9.697210937499998
2008,5.95354,7.08755,6.52055,6.5737,6.34336,6.76861,6.73317,6.46739,6.18389,6.07758,5.84723,5.77635,5.61688,5.22707,5.36882,5.12076,4.99672,5.31566,5.56373,5.54601,6.04214,6.5737,7.3179,7.54824,8.62909,8.73541,10.11748,10.40098,13.25372,10.54273,10.96799,11.02114,11.16289,11.05658,11.00342,10.93255,10.89711,10.80852,10.98571,10.73764,10.43642,10.7022,10.89711,10.61361,10.7022,11.12746,10.86167,10.96799,10.96799,10.54273,11.05658,10.89711,10.68448,11.09202,11.05658,10.93255,10.86167,10.54273,10.47186,10.66677,10.47186,10.31239,10.5073,10.22379,10.52501,10.93255,10.7022,10.73764,10.87939,14.44089,14.47632,12.27918,12.35006,11.81849,12.04884,11.58815,11.3578,11.28693,11.48183,10.7022,10.7022,11.02114,10.86167,10.4187,10.63133,10.1352,9.1961,8.824,8.34559,8.46962,8.07981,7.65456,7.8849,7.47737,7.35334,6.92808,9.448038229166661
2008,6.73317,7.61912,7.68999,7.65456,7.08755,7.72543,7.40649,6.87493,6.46739,6.44967,6.25476,6.23705,6.0067,6.0067,5.75864,5.98898,5.68776,5.81179,5.58145,6.25476,6.6623,7.26474,7.8849,8.07981,9.00119,10.0466,10.7022,11.25149,12.59812,12.54497,12.669,12.47409,12.89934,12.86391,13.16513,12.82847,12.42093,12.89934,12.3855,12.47409,12.54497,12.50953,12.22603,12.3855,12.3855,12.17287,12.31462,12.20831,11.96024,11.88937,11.88937,11.65902,11.49955,11.28693,11.88937,11.74762,11.74762,11.32236,11.94252,11.97796,11.51727,11.09202,12.0134,11.81849,11.94252,11.97796,12.08428,12.13743,12.61584,13.16513,13.20057,12.50953,12.84619,12.73987,12.0134,12.04884,11.92481,11.32236,11.78306,11.55271,11.65902,11.12746,11.23377,11.19833,11.02114,10.77308,10.11748,9.46188,9.16066,9.42644,8.77085,8.69997,8.57594,8.34559,7.81403,7.45965,10.324200416666667
2008,6.76861,7.72543,7.58368,6.91036,6.83949,7.45965,7.12299,6.87493,6.30792,5.82951,5.65232,5.56373,5.49285,5.36882,5.3511,5.42198,5.26251,4.89041,5.40426,5.36882,6.04214,6.11301,6.21933,6.68002,6.6623,7.15843,7.42421,7.58368,7.49509,8.11525,8.59366,8.46962,9.00119,9.07207,9.1961,9.26697,9.44416,8.77085,9.62135,8.87716,8.61138,8.46962,8.02665,8.31015,8.18612,8.02665,7.2293,7.3179,6.76861,6.76861,6.76861,7.2293,6.73317,6.46739,6.53827,6.34336,6.11301,6.53827,6.18389,6.18389,5.79407,6.18389,6.53827,6.62686,6.62686,7.12299,7.3179,7.8849,8.62909,8.80628,9.16066,8.93032,8.80628,8.77085,8.85944,8.62909,8.48734,8.57594,8.46962,8.39875,8.34559,8.46962,8.34559,7.8849,7.95578,7.81403,7.54824,7.14071,6.83949,7.28246,7.19387,6.53827,6.99896,6.3788,6.39652,6.46739,7.312913854166669
